Ev_x,Ev_y,Ev_z
0.13546248463087485,0.02479910586940826,0.9904720690689404
0.10418597502887492,0.016661899884611815,0.9944182539050247
0.08353431215399686,0.020249563637372386,0.9962991387457156
0.051618114737201626,0.02350223306498886,0.9983903120883817
0.045307143958974054,0.008711637769918809,0.9989351180500395
0.05844151801471793,0.0014345438811621026,0.9982898031413465
0.054877718763653535,0.025187732028287623,0.9981753423815722
0.06743504154054115,0.05333933387250225,0.9962968586894488
0.07413944048151416,0.042950831080469244,0.9963225228180808
0.09863195805050562,0.02981696124069539,0.9946771766123392
0.10728017654234845,0.028621366622538776,0.9938167744074865
0.10506977687682095,0.04548818931853309,0.9934239611664178
0.08365738871409223,0.036376147700627415,0.9958304158801343
0.8942493412624496,0.44752256111726263,0.006455458366447324
0.897407399816162,0.44120043946563137,0.0014597844116835865
0.9139171143019337,0.4058987930062644,0.0012953849173406467
0.9054691532415545,0.4237985949998131,0.02281147527466915
0.883376354657322,0.46830011531481575,0.018472087821135505
0.8718209105873991,0.4896345790500366,0.013648401410124253
0.8832192043892261,0.46892898268110644,0.005426435268679451
0.8610309485260386,0.5081845709397065,0.019342893764291384
0.8780782943076729,0.47842249305238554,0.009509322124511497
0.8652377159320888,0.49846317623014935,0.05383453232984564
0.8761673898301486,0.46914046165272894,0.1106251880834059
0.8908706154110165,0.44691988882262623,0.08131518660107835
0.889583423478046,0.4565509521141279,0.014232385490935666
0.8879287562174785,0.4512583598192034,0.08915389265401709
0.8859739832463913,0.44881215757588033,0.11669510796347206
0.8405062565647063,0.451661159226898,0.2992514493221357
0.6275151124758983,0.28806329226674593,0.7233562906775638
0.3518668851772441,0.15943176234855796,0.9223725973109225
0.1864156978962104,0.09039757951467417,0.9783033605154166
0.10671708472231665,0.05432628994427669,0.9928041690329772
0.07758296113404749,0.030855840415546665,0.9965083046587837
0.07210910507723246,0.022236990497860983,0.9971488320298825
0.07171370780669675,0.02033831975178255,0.9972178783306535
0.1499485973969201,0.038598992365258364,0.987940046727069
0.15399751446993923,0.017320568623202227,0.9879194114094781
0.12567059299516695,0.005332557777000485,0.9920576928202303
0.13121252254283267,0.013755105303476095,0.9912588314895545
0.13908590791858375,0.03802399292533771,0.9895500422820854
0.13544276290490778,0.0385045655039189,0.9900366944775528
0.07102983214510215,0.06030191168704992,0.9956497588973372
0.05931249936674385,0.035859178933415725,0.9975951817772033
0.05999652677284649,0.020683586606214915,0.997984271429314
0.05479203318287752,0.00815066614814288,0.998464521022669
0.08905194879212645,0.023811360589841887,0.995742320845702
0.08800489550435442,0.029876586684939338,0.995671897733046
0.0892675779491563,0.05458515189978959,0.9945108147824077
0.12579209364447014,0.045105281640714076,0.9910307072662546
0.12709640738850111,0.054297137127947606,0.9904031119340473
0.14371713198579636,0.035271711086627314,0.9889900365376786
0.11812286011111062,0.022311694271144572,0.9927482954998825
0.8843436960103419,0.46667815700356274,0.012154221592765902
0.8873926677617067,0.4591714021970963,0.04118102241462364
0.8916009215482554,0.45093454049581155,0.04130177819577625
0.9014203354370234,0.4328593753185008,0.008610462210673023
0.9042246538982227,0.4270005919714018,0.006947642673007077
0.8809978499574516,0.47025909921651626,0.051953517440288505
0.8843428183881501,0.46652306539649807,0.017146691178124653
0.8794887793168671,0.4759193426419653,0.0005160958889913819
0.8741202849771678,0.48567493719282084,0.005795064640254077
0.9082786958472514,0.4144629318622974,0.05701130398547941
0.89479178418258,0.43723185073196563,0.09042107975939696
0.9156476056256265,0.3941482643926957,0.07897219756523649
0.915645986257643,0.4018888312500385,0.008820156843620678
0.9042001319592211,0.4175947642792552,0.0896478343937012
0.8959686997357825,0.4335499906845529,0.09630417784912061
0.8479628361992205,0.4353851302197734,0.3023223723254448
0.6204277993586004,0.32771331938495474,0.7125119831137852
0.3356262041376112,0.18694828054015855,0.9232580308338816
0.19173069309847238,0.10411069847960626,0.9759099875429434
0.11649304421698894,0.056965372828305,0.9915565122309422
0.08079173483691808,0.04457515581594439,0.9957337751959736
0.06486695828046307,0.03251952292812338,0.9973639046767072
0.08595419649640737,0.037834400961151926,0.9955804508971476
0.24278985560889305,0.010839712192210239,0.970018343462124
0.22233043088031537,0.055851669047349506,0.9733703152291007
0.1306614828596135,0.02848904080392999,0.9910176342785223
0.16043692444319876,0.014793470824648464,0.9869352291291296
0.14953972002397817,0.034394922840719544,0.9881573060084771
0.13602450034990377,0.07546724947215087,0.9878269228775187
0.08658133265942959,0.07364886447833181,0.9935187555330648
0.07648431063798902,0.07770298626226746,0.9940384279051578
0.05741025144907565,0.059322890556640785,0.9965866032034338
0.0718082151443864,0.049198853254164045,0.9962043229560154
0.08036614100112233,0.027196137586652264,0.9963943262990589
0.08082565582071388,0.0363271118908802,0.9960660391273357
0.0954415163946707,0.03979946889712205,0.9946390899335259
0.12197495863207883,0.03446549518347141,0.991934594168618
0.14464437835689956,0.0516333022258592,0.988135621213505
0.14613437190923853,0.04288005876035403,0.9883349866858913
0.12272497939402734,0.024728959070471134,0.9921325808660991
0.8882667757759917,0.4570761835202363,0.04542573621967602
0.8952947976602108,0.44387077664469166,0.03776187129103171
0.9011653016008695,0.42582876850114687,0.08106145266037586
0.887761737241661,0.4600720427727884,0.014588123544235977
0.8850309566339286,0.4654774388825456,0.007138605674699185
0.8920071350748511,0.45054473769161274,0.03650630512599876
0.8844226399080629,0.4661720956557411,0.02191281018006071
0.8780958942961772,0.4783249615667541,0.012362506313854684
0.8843549240059903,0.46444254818694686,0.047005189287724014
0.8948109458177271,0.4462893474564654,0.011797863860335402
0.9083109926183267,0.40964851880316655,0.08461224338759593
0.9227409699715781,0.37989388276308134,0.06503645266388561
0.9282124984280802,0.3719849961515733,0.006980000001097105
0.9249924662167976,0.3735637380153315,0.06956343207590639
0.909214017246544,0.414211967423708,0.04193228929336038
0.8603101631398417,0.4257489633414677,0.2803644831499965
0.6313532169282031,0.3162434871199812,0.7080841562474081
0.32454174005916564,0.17382875915220414,0.9297613787692917
0.1934081117945467,0.09674508921731313,0.9763368732176423
0.12097290040716407,0.06511204352593827,0.9905180357545008
0.09007989563487187,0.04805606934860544,0.9947744601673149
0.07710965233747703,0.049383240981128375,0.995798873782549
0.08584382766422165,0.04897878731606486,0.9951039722787781
0.20490270009043027,0.0911313281438479,0.9745306380644939
0.24526394689453818,0.011351194434197177,0.9693898837612399
0.1439774276327086,0.018384927705794713,0.9894101751879857
0.14809640601139662,0.01234701788557503,0.9888958517841205
0.1529945945848185,0.0502231241805315,0.9869499945921141
0.13724112561449706,0.07401840279519957,0.9877682670989757
0.11792850219834272,0.09113347993614987,0.9888314098995757
0.08065631070194777,0.0812952629400188,0.9934211794437764
0.07900937443922665,0.0726353322718607,0.9942241333102302
0.07651677364386067,0.05171904765540562,0.995726028313387
0.06285169900992374,0.04605697239431303,0.9969595875588114
0.06425178045056001,0.04541189162128079,0.9968999291846249
0.065992887854144,0.04639323096780005,0.9967409928727919
0.10000947402461108,0.06597731130068463,0.9927966053018379
0.11127414014704784,0.04844797195034201,0.9926081098542537
0.12381081395422468,0.04565531025868169,0.9912549999839477
0.13872398174933195,0.043405071827460645,0.9893794300607144
0.8530343061078275,0.5208464578758762,0.03242591434779268
0.8971567013874009,0.4397913828718894,0.041150853056885144
0.9024681789809346,0.4306405401407884,0.009995554716262083
0.9092024725338775,0.41293491654783077,0.05325052707645155
0.9149100446479692,0.3953392864669248,0.08152581663543024
0.9176169126410485,0.3954412757863849,0.04006743115731975
0.9152304408767061,0.39782497265672756,0.0639416235585576
0.8846852308129565,0.4602784464614918,0.07399860880058257
0.8496315654268157,0.5215918820979839,0.07789808444282528
0.7840355888367101,0.6154977437018837,0.08031639269391677
0.7703786087625364,0.6354968037349281,0.0515811167365454
0.8096971368525562,0.5862258112975332,0.027015638828688772
0.8215123944381554,0.5692666967145485,0.03244709226101768
0.8796347160761441,0.46712307311009094,0.0896593600346661
0.8649082801204554,0.49013941552944024,0.10815276382753475
0.8683675211653806,0.492991949663502,0.05382179625459814
0.7009164097425271,0.3785415099876505,0.6045018707745371
0.3681237147213734,0.2334119746750295,0.9000021004075713
0.21093708570809158,0.14124985579611196,0.9672404169132692
0.13770050749303978,0.09479170021187347,0.9859275347646509
0.10374479000755432,0.07955518137371109,0.9914171632884334
0.09173193512524926,0.06406863225039625,0.9937205152555424
0.10051882900099529,0.09365871803451085,0.9905170415254856
0.3737169581341285,0.33227015821928213,0.8659862453641556
0.00046727972226227237,0.039752628402855684,0.9992094426018628
0.006110007149565171,0.03674344881402475,0.9993060526094514
0.013058041851019109,0.056578927504816454,0.9983127328174384
0.046722915888099625,0.0908131303280558,0.9947713026072542
0.10723418511468961,0.08507887683595337,0.9905869039408511
0.1369036600911768,0.10693781574934844,0.9847952535509084
0.14459868010220295,0.09262861158507167,0.9851452492036504
0.1345079321248606,0.0805403400916125,0.9876339756273179
0.09404936766309935,0.08210986804890275,0.9921757334319173
0.10078926903109875,0.05997930448255759,0.9930981856201156
0.09593427067298453,0.08930550994233329,0.9913733613550358
0.08867308760386111,0.0927963549345228,0.9917287532615277
0.1200635403718551,0.10407172707346822,0.9872962179089523
0.10844255066477912,0.10976962472220585,0.9880237055322423
0.11369728872816845,0.1048907939515853,0.9879629790027912
0.08738549790261033,0.11785336492693493,0.9891786285255618
0.8577474927320388,0.510450589593638,0.06090512536238894
0.8847262295793434,0.4661022809802154,0.002856984312052225
0.9070646598521594,0.4208844218758167,0.009487163408836301
0.93476762512856,0.3506512324824376,0.057036831697241316
0.9370211313359724,0.3422877971901076,0.06950153469239527
0.9232683863955292,0.3795533874515145,0.059285012917904376
0.9217352439909408,0.3828186281371516,0.06208089831945353
0.9142714342962411,0.4035560783245235,0.03535867753783927
0.8834237008099323,0.4680862636760265,0.021396602653240216
0.8361035224833061,0.5483038740716043,0.017139468167883577
0.800026113931581,0.5997112868131943,0.01745249255538833
0.8170854784478023,0.5758186699055815,0.028358072887504793
0.8280436047009122,0.5606433660874027,0.004775434650991724
0.8507393058769172,0.5204252692852624,0.07348586616093684
0.8485291296360898,0.5195369443430522,0.10039760764930687
0.8558898769274682,0.5120358034214224,0.0726075380911796
0.6745498712767848,0.41055107273163965,0.613539149394212
0.37482461323337074,0.23820668280703844,0.8959710294314884
0.2148699037029439,0.1363535757906183,0.9670773634264219
0.1383065604926862,0.10537302784338798,0.9847679017554339
0.10712748756507717,0.08611817941443671,0.9905086373082959
0.10134529624108438,0.08874881866082909,0.9908848460422202
0.11476953450594496,0.1010960041133241,0.9882345631992475
0.5201468613479173,0.431428140350206,0.7371004018068866
0.043361058758411876,0.05235654366798027,0.9976866296179842
0.027005106865800103,0.04273056010002721,0.9987215945581154
0.044995422773769535,0.047361158084880534,0.9978638848231101
0.0819938646465609,0.02634108982164471,0.9962846747528187
0.12180697706154842,0.04834799826930078,0.9913755753509761
0.1400498582325722,0.04802544531944963,0.9889790664169313
0.15250262720962576,0.025798709053730644,0.9879662824739128
0.12328852069849905,0.02957759011916604,0.9919299908898402
0.09663473973833647,0.010373604397881687,0.995265851623324
0.08870692026459903,0.016338996008580055,0.9959237518538262
0.07645309642718547,0.022056138124191584,0.9968291984175336
0.10263253699026187,0.04074627428233997,0.9938844517764883
0.10792707454885697,0.046013295759127555,0.9930934111113155
0.1460705261407819,0.07372549581712269,0.9865231637723844
0.13900561588194793,0.06818880577036092,0.9879411548877254
0.1366470905920459,0.08504637932897113,0.9869623528766241
0.877333805625639,0.47681959404480845,0.054115323535737316
0.9105660697008564,0.4096928194887555,0.05496568355700714
0.9029439924955542,0.4263801344884314,0.05377850248766214
0.9312676980097442,0.34820848124418546,0.10719761300164041
0.9453619911727216,0.3072850550172247,0.10893392772230534
0.9385242919581934,0.3414291615168631,0.05097333685627737
0.9344248708177805,0.35145818782149085,0.05768277914948178
0.9191680192717312,0.3937794555292163,0.008239705771228513
0.9067072929585561,0.4185898918513005,0.051617703704093625
0.8891641791256394,0.45650733074470184,0.031434368709664075
0.8560665144983058,0.5110499737109739,0.07731783186778177
0.8403850475284522,0.5416430611393162,0.019384690098948516
0.8433638910753405,0.5373260660177298,0.004248059341806286
0.8452539628360158,0.5320834919201818,0.0493243949383767
0.8297711377983783,0.5508113186032397,0.08992635973587126
0.8284223354129315,0.5558144818789147,0.06918595177243629
0.6940219826351246,0.42463794123684706,0.5813915259799913
0.38685181831033344,0.221816025728012,0.895066098900086
0.22394335447445987,0.13423120546200895,0.9653141237270603
0.14820036547530693,0.09448167279941248,0.9844337789704344
0.11241742988121621,0.07791949664742188,0.9906012686753001
0.10969440279128817,0.08832610574686539,0.990033149465136
0.15515322813156138,0.10695608116617487,0.982083434592973
0.767270785455418,0.6228734696035794,0.1527225675878476
0.0632132285236811,0.06768057716503077,0.9957024792648763
0.032380512843451136,0.053162305345281886,0.9980607555045785
0.07232674357860858,0.03938668270230869,0.9966029958760017
0.10363920831708917,0.041125952928882444,0.993764343541817
0.12607252560994067,0.00908189896759248,0.9919794541206352
0.13106389679296465,0.013875220629703342,0.9912768196674027
0.1203135729282458,0.025872968431532545,0.9923987271625155
0.11652011080154324,0.025055778318973917,0.992872233347084
0.09279652702684006,0.05419836022319184,0.9942089027567969
0.07784342935303376,0.03817910233385145,0.9962342880324591
0.06261306192542093,0.04063117833762029,0.9972104651592962
0.07412012273445318,0.026664521018285897,0.9968927779479071
0.11077886794204725,0.005882655297260374,0.9938276695605393
0.13317097853072468,0.025880318454968163,0.9907551158554967
0.16419191250313378,0.03475676689350821,0.9858158971246476
0.16040065388476318,0.04624303488926382,0.9859681597077924
0.9205911519763927,0.3875566654755709,0.048080785644938034
0.9089969736310963,0.4078353170049372,0.08599334935325015
0.9194046799579837,0.380305059513428,0.10031498482203673
0.9293493643868012,0.3456982930800456,0.1296242611373011
0.9290353030678798,0.35309040306392725,0.11054670016660781
0.9383873234024007,0.33706078070981665,0.07628408343138944
0.924826643401279,0.379518934323531,0.025711051029764558
0.9214005906854984,0.385766906767318,0.04695577842598513
0.9154607922471512,0.3999192412632012,0.044678163857573484
0.8914036711910097,0.45052782002388836,0.04923594593092835
0.884362766900558,0.4521182565005625,0.11615325505073329
0.8665441153626087,0.49071110371018195,0.09112578573581151
0.8360021930204269,0.5422576177469868,0.08400600728757146
0.8406228402897915,0.539888718921781,0.04328292462532742
0.8240449521367319,0.556270775981939,0.10729744007394963
0.8627919758581469,0.49576388978073266,0.09903621551873036
0.6932586346150165,0.3505010852430169,0.6297153760034693
0.3963766582640795,0.17044531446520397,0.902127451949146
0.23591179727536424,0.09673867474533146,0.9669473888039744
0.15943792368743465,0.06495669971881154,0.985068614692337
0.12839091810909142,0.05173238244928938,0.99037343096088
0.12365795151896744,0.062163773392758866,0.9903758762730979
0.16253184502073287,0.09122708406873693,0.9824769811483992
0.7970327604993941,0.59623356541058,0.09614735653414144
0.1022193545356954,0.10740069892796121,0.9889470630059484
0.06728093076487981,0.07471378214635006,0.9949327249180214
0.08056376208861293,0.0844956144246793,0.9931616038596766
0.08200397244725212,0.04749390658414116,0.9954997123757733
0.10410022879817614,0.020604855638731802,0.9943533488093025
0.12784048124464722,0.020708539785028762,0.9915785232320781
0.12136131375915485,0.06078463374363776,0.9907455070921612
0.1150121336879649,0.07049626097923907,0.9908594684880843
0.0844023278550751,0.07512407818253139,0.9935958030959418
0.0643536230648131,0.07376046018430307,0.9951974707121356
0.06818812911681493,0.0647034427328492,0.9955721187066587
0.07261577631287615,0.045002238357690016,0.9963441913180786
0.09931367499270141,0.04137735346467846,0.994195508227483
0.13696011932386656,0.00846631731288478,0.9905403814009551
0.16729973537929363,0.022900205081971766,0.9856400860097067
0.1735544486157801,0.014408162086716912,0.9847188726895385
0.9359713338015172,0.3520588646176503,0.003495446457865189
0.905348030647969,0.4202595857814557,0.06104771871776575
0.9130674086236167,0.38733422631278,0.12759351251546316
0.9032404487235541,0.4149485128393676,0.10942770893183287
0.9026025158822549,0.4036917063681376,0.14947141710910888
0.9131656489925931,0.40639681673552613,0.031146827240791354
0.9016591892102354,0.424196132767538,0.08407346464733385
0.8934813421006859,0.4489625496391061,0.011122964510887696
0.9008927722272996,0.4320131814287512,0.04191448461355533
0.8958066641508426,0.4366459184645068,0.08289006183630554
0.8615396230174869,0.46382801011346675,0.20642929783601047
0.8340350842010142,0.5233751222916342,0.17453927835310915
0.8070736192136109,0.5771256267995373,0.12473244991053843
0.8020456665135551,0.5949338826210381,0.05269178433384285
0.8324985133529723,0.5530347960862745,0.03314724095461979
0.8749148072906933,0.45799548321078964,0.15736650641735866
0.6682692741752546,0.28965179464149643,0.6852138462219212
0.38993609638036314,0.12849954943130742,0.911832060488989
0.24335771625261812,0.07168863607447255,0.967283702642659
0.16007472732392744,0.03784400540975749,0.9863791932754444
0.1363087392255249,0.034256994683498763,0.9900739295254688
0.13877213266110328,0.047041346854401395,0.9892064531142187
0.18845384784034197,0.05708390651577135,0.9804216311623627
0.8928890230776819,0.43776087962364735,0.1054258257663334
0.10778546392841439,0.09950227915362046,0.9891822836105444
0.04985002011230126,0.06506491477527335,0.9966351049205973
0.04082144556204342,0.08389275623288187,0.9956382952829183
0.04329791399950695,0.05314952678399715,0.9976474419582945
0.08374146692283219,0.05518485909815872,0.9949582896000861
0.09596488895564849,0.011584226987000268,0.9953173090893395
0.106682031336021,0.03317878615928388,0.9937394589825931
0.09442074898722819,0.006705798210570965,0.9955097962506697
0.06154341474516478,0.044933674405178724,0.9970924596074098
0.059255716416768654,0.025908954297559076,0.9979065518169238
0.040467867443797934,0.04450711017034485,0.9981890947354795
0.04321605404730079,0.05175989609527791,0.9977240529468991
0.06843944863074582,0.03518327843114542,0.9970346928717957
0.10950021408179965,0.03408585120308387,0.9934021632067254
0.14957964266036564,0.005736971883605112,0.988733036595422
0.1486945366929468,0.00917148413321576,0.9888406437017363
0.9203223760132089,0.3881054786549117,0.048794073896770845
0.9216143478919921,0.3880567291985743,0.006242490153954848
0.8813356838383658,0.4689017561939575,0.05812534241948505
0.8632600531579168,0.4903604927544956,0.11970241337315984
0.8382386966591966,0.5306596306866963,0.12552387734032983
0.8439805269464699,0.5334977574336783,0.05547082970711038
0.850223760043733,0.5247732502966385,0.04162443549405271
0.844900813878002,0.5330581351126746,0.04462778617058521
0.8518092350918498,0.5238285941947448,0.004962954381745167
0.8377843442230818,0.5436494653723885,0.050622636982055616
0.7973151002341097,0.5641723254969393,0.2144719517373943
0.8064382075654102,0.5582157499774058,0.195070740645159
0.7693403411170193,0.618394307585398,0.16032442070977374
0.7672401539196849,0.6365737515229205,0.07820744903992959
0.7737704701437335,0.6326566312745286,0.03201322286041751
0.808321885288519,0.5472688944030795,0.21705411072459685
0.6604309453785839,0.286554865667625,0.6940585532565385
0.390001473333937,0.1367708420387992,0.9106001249535145
0.2448803948898172,0.07189915527355281,0.9668837074175761
0.16639321449830186,0.04728669506461473,0.9849250055911812
0.14227277848196432,0.038621887865592064,0.9890737112474073
0.15432577080808152,0.02551964390552937,0.9876903888564608
0.2037894125813068,0.05602539771894221,0.9774103693588482
0.9611532673080294,0.26265426159221894,0.0848359334866215
0.13599475632055927,0.10201252610043107,0.9854434893853227
0.04127955724958695,0.08750960518765662,0.9953080262678377
0.027688182027820512,0.10292003706002262,0.9943041941717625
0.05057977772163437,0.09665256185327493,0.9940321767291181
0.0659785316549949,0.09337629080354104,0.9934423494478295
0.07666174324646927,0.09664162414108322,0.9923625212621575
0.07628119448136032,0.07044755996728971,0.994594550891544
0.09172520654854639,0.06438100238044726,0.9937009474767121
0.058590874144035916,0.05793433481242545,0.9965995797294315
0.06488371897816414,0.030465726449978334,0.9974276628023898
0.02593180763023683,0.03516272657049711,0.9990451060953938
0.02346352024197794,0.030247537276583858,0.9992670062133323
0.06429919739832977,0.007240441051440304,0.9979043988415479
0.08121388797048365,0.00203322389920471,0.9966946224402407
0.12820370805919495,0.00307018600684757,0.991743103428381
0.1298787728990822,0.024263912555665543,0.9912329528913573
0.9189737866769079,0.38967716209752856,0.060323202338085205
0.9026574648622429,0.4301689623667214,0.012812686869156232
0.8846125654983057,0.4660264223443575,0.016732681776218075
0.8716805559323827,0.4858447742334088,0.06424845336271016
0.8515904817228813,0.511385205911588,0.11523377375471838
0.8378372657240369,0.5407999760955023,0.07459290863864777
0.8473644838767395,0.5230216152657846,0.09177048234087355
0.833499978742267,0.5490340229386889,0.06196311073856633
0.8200962511422597,0.5716995271930634,0.02453139762914763
0.8445234495815479,0.5320463607384431,0.06088360314453284
0.7984221277701586,0.5590963663209438,0.22345773437876204
0.799365162726573,0.5581799130345356,0.2223747317117616
0.7659338950253071,0.6063154841608143,0.21383826158617927
0.760359148076397,0.6463932283074774,0.06348039330985154
0.7800959231546037,0.6249990964261124,0.02874856768796863
0.7713283129176406,0.5332364485843488,0.34743563949712686
0.6257835616190084,0.3277223888847329,0.7078085686335768
0.3834357275452187,0.1738116481821226,0.9070648013224211
0.23514228023143458,0.10187750286581457,0.9666069948316054
0.1705983150162859,0.068602468153634,0.9829496000695223
0.14185433441584358,0.04475475222728924,0.9888753005108947
0.14819119667008154,0.027015969967707484,0.9885896553151834
0.23575601525041895,0.00229033829946868,0.971809577861691
0.9997070496193704,0.023150851538945028,0.007060666707552623
0.1546183322182603,0.02348209532171509,0.9876951769353465
0.060642457158512686,0.04600114489924857,0.9970989855865549
0.03800222674639451,0.08931968771044346,0.9952777623104138
0.03587095413080431,0.11216564049051393,0.9930418640435551
0.07323420492691819,0.14150845416427618,0.9872244469363385
0.08807579356571658,0.13594437039672433,0.9867936880347419
0.09188847281546811,0.1267900497502411,0.9876643113163361
0.08365958382896176,0.10458012888113775,0.9909914584277553
0.06912433883657752,0.1221915641797585,0.9900964838962466
0.05644925442287895,0.12550672376918026,0.9904855092144599
0.04397999472722394,0.10596435800885262,0.9933968566970428
0.03869433174956818,0.0444775161320526,0.998260737106883
0.06788966589542399,0.031363070825936236,0.9971997548400094
0.08148393065897,0.014272961768510395,0.9965724517598904
0.10924853910772472,0.024902898562249545,0.9937024717419325
0.11973778850460874,0.04955332426555929,0.9915681167011463
0.8883618479367961,0.45557424615392755,0.05714309557244397
0.8992966595259317,0.43584194417260314,0.036156850877057466
0.8947831498534712,0.4464435882687447,0.007158018722266321
0.88505479057569,0.46457201153233446,0.029169569414412982
0.8542514346095261,0.5100227314420424,0.10065435847475784
0.8510411518485498,0.5214097239678462,0.06213579976203837
0.8558963752315863,0.5114124129375457,0.07680324705915191
0.8365415251337875,0.5426795070199348,0.07547999329251
0.8442243131906679,0.5321589017772367,0.06397040156971265
0.8152555275865722,0.5790025318397716,0.010700133768988582
0.7990938060535507,0.5639292187118045,0.20840567509054067
0.8055283317028246,0.5307312215355514,0.2635307900634114
0.7963124636025377,0.5618701146050703,0.22402775413984374
0.8173094303411585,0.5746106508889477,0.04275388824879903
0.8146950757753064,0.5748238817838017,0.07648162157322151
0.7761747300730235,0.522528234466656,0.35286971048990373
0.5965718299351932,0.37098119337461216,0.7116705739948248
0.35292402959904595,0.21048224157001416,0.9116698170473969
0.22718512070731717,0.12321446288944385,0.9660254225764805
0.14992475645649164,0.08251706711272386,0.9852479388644139
0.12612598583195597,0.05260523547775956,0.9906184557629878
0.14584133096280663,0.02983930466201042,0.988857887706967
0.21721545668110623,0.0020885221673881045,0.9761214491311901
0.9926388045975969,0.11902627281674547,0.022381912036452022
0.15955612512439626,0.007814123498646785,0.9871579318474001
0.0644665886588256,0.03222469763888943,0.997399432428541
0.05844193185289264,0.07058262516618019,0.9957924651381694
0.054983298222230845,0.0859889026897636,0.9947777367486748
0.07894930250392293,0.11594807642808438,0.9901126457160171
0.09445611757691641,0.12797458322501606,0.9872692377972077
0.08470241101488998,0.11567707660739494,0.9896687908163173
0.09029322878036461,0.13860402382616738,0.9862231276012604
0.08806116501025625,0.1323203893310604,0.9872874686656937
0.06869560185762838,0.13269945374595477,0.9887728602975224
0.03325594736177286,0.10316007199045456,0.9941086668528725
0.0398520236383126,0.07656261833674861,0.9962680270315579
0.06705526438358694,0.052458218538165964,0.9963692723213866
0.08283732175423242,0.024275528485828105,0.996267372165384
0.08068716276491728,0.030504435321925125,0.9962725837794786
0.08577743879387764,0.05778013154478844,0.9946374653071488
0.8852769069428044,0.4646739686508216,0.01904995779724845
0.8901854652985233,0.45507569815009125,0.0218161940873908
0.8908937909450022,0.4514310964894844,0.05018185307404044
0.8945445699890359,0.4460429098425837,0.02890907958222747
0.8743695594602063,0.48102068137819476,0.06400763685547237
0.8603605550691431,0.5081303993907041,0.03978960286506369
0.8419035473931148,0.5374328128635628,0.04862497860614204
0.8377392848944933,0.5396637024801018,0.08340251057330979
0.8517567612705552,0.5210768249631326,0.05467505936197513
0.8499060532446296,0.526858295441184,0.00894635025845358
0.8499124861866176,0.5060065316702168,0.1469903252978248
0.8320213255047825,0.5003440181937963,0.2395754105974794
0.8644285170005724,0.47129720353370513,0.1750493785693068
0.8589326771617264,0.505895304957867,0.07940148944054098
0.8311923752122247,0.5523663558081264,0.06332964835138713
0.7920710681542834,0.4956568668853597,0.3562971979995371
0.5819936019677873,0.3905973282320401,0.7132441198121108
0.34811821434395823,0.24503643435159414,0.9048595773280134
0.20392946778563076,0.1447200594466561,0.9682297643444068
0.13713522768964834,0.08893455850692909,0.9865518605880209
0.10778904654247642,0.05430515692276387,0.9926895140863822
0.12058123357829494,0.0396013498078215,0.9919132518532735
0.19164384816539148,0.004826570265930591,0.9814526680792245
0.956962308960288,0.2888192745302922,0.028400103682729425
0.18541384270721104,0.06682285756842407,0.9803858488569365
0.09795798550679877,0.02827489301051269,0.9947888034656873
0.08226801237859432,0.0020417630500306505,0.9966081503494355
0.08889214408714452,0.021580647110124997,0.9958074424254413
0.08846139098650503,0.05824513568648243,0.9943752241853154
0.10003518332107214,0.09221590806045389,0.9907013618636576
0.10128752659991656,0.11500753164417646,0.9881872821587944
0.10597040929564497,0.12091331132157929,0.9869904981806888
0.09278690464224193,0.12649732650739562,0.9876178495315853
0.10600392822798091,0.12087149347652407,0.9869920208719987
0.07479749053582443,0.10885047560433754,0.9912400866441253
0.08198863697612055,0.06981172917191067,0.9941851869127933
0.07187532971006495,0.05081785195802448,0.9961182072934125
0.07287172220801563,0.05246228256153864,0.9959605519351011
0.0759131757960496,0.04960524636948391,0.9958797664744378
0.0566492102691534,0.04815304616817077,0.9972322453273397
0.862372635337832,0.5061168794312474,0.012615156568934712
0.8674649485106567,0.4969631521278177,0.023069211789463178
0.8881134965902504,0.45867835088689984,0.02947181029243421
0.8853603961822903,0.46035173990639844,0.06490950960444414
0.8823801465800025,0.4653346412369213,0.06977785168919465
0.8643085476596765,0.5016560807969226,0.036220312559284644
0.829052810253968,0.5590298012127541,0.012534718426298386
0.8267888382505743,0.5575383393770001,0.07464058593689304
0.8275781882582681,0.5514141559184503,0.10515118150503931
0.8426005737459592,0.537576409016118,0.03218505231183603
0.8618404905548949,0.48266636109986194,0.15576954998559744
0.8588334256308537,0.45048212518844677,0.24386677080913166
0.8739782408851196,0.42505411488008293,0.23556534949533947
0.8886016110954149,0.4452866553468828,0.11003168329449114
0.8877788372549121,0.4594577039253285,0.027337783852786374
0.8232252971526948,0.4888832293786545,0.2886057833103059
0.5692498230598411,0.39964468128491815,0.7184975766605032
0.3371660513967253,0.23432135131140538,0.9118182703286536
0.19275293369282195,0.1463385612577516,0.9702738438409139
0.12667069345835988,0.09888197166397536,0.9870039975089376
0.09617480217445953,0.06543403085084891,0.9932113546639073
0.10184399227187006,0.0419293714243294,0.9939163591822443
0.15935376224580186,0.01625793085056417,0.9870876648720552
0.9490944110203798,0.1760449722034441,0.2612048367311889
0.17711626603114572,0.08003176810265694,0.9809305502437708
0.11504243436399858,0.048582237891236855,0.9921718623590795
0.11842147237707842,0.020390060883970145,0.9927540482401432
